image_path,class_id,class_name
data/vegfru/veg200_images/beetroot/v_13_01_0063.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0062.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0061.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0060.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0059.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0058.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0066.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0057.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0055.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0054.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0053.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0052.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0051.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0050.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0049.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0048.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0056.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0067.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0068.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0069.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0088.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0087.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0086.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0085.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0084.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0083.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0082.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0081.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0080.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0079.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0078.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0077.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0076.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0075.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0074.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0073.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0072.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0071.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0070.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0047.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0046.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0045.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0044.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0121.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0122.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0123.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0124.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0125.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0126.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0127.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0128.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0129.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0130.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0131.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0132.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0133.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0134.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0135.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0136.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0137.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0138.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0139.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0120.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0332.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0119.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0117.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0043.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0042.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0041.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0101.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0102.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0103.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0104.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0105.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0106.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0107.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0108.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0109.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0110.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0111.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0112.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0113.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0114.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0115.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0116.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0118.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0331.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0330.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0329.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0209.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0210.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0211.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0212.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0213.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0214.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0215.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0216.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0208.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0217.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0219.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0220.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0221.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0222.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0223.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0224.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0225.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0226.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0218.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0207.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0206.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0205.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0186.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0187.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0188.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0189.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0190.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0191.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0192.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0193.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0194.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0195.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0196.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0197.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0198.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0199.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0200.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0201.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0202.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0203.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0204.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0227.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0228.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0229.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0230.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0254.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0255.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0256.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0257.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0258.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0259.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0260.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0261.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0262.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0263.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0264.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0265.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0266.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0267.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0268.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0269.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0270.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0271.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0272.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0253.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0185.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0252.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0250.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0231.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0232.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0233.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0234.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0235.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0236.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0237.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0238.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0239.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0240.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0241.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0242.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0243.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0244.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0245.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0246.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0247.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0248.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0249.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0251.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0274.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0184.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0182.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0306.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0305.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0304.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0303.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0302.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0301.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0300.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0299.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0307.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0298.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0296.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0295.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0294.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0293.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0292.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0291.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0290.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0289.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0297.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0308.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0309.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0310.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0328.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0327.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0326.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0325.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0324.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0323.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0322.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0321.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0320.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0319.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0318.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0317.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0091.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0316.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0315.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0314.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0313.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0312.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0311.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0288.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0287.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0286.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0285.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0163.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0164.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0165.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0166.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0167.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0168.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0169.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0170.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0171.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0172.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0173.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0174.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0175.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0176.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0177.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0178.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0179.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0180.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0181.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0162.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0183.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0161.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0159.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0284.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0283.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0089.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0282.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0281.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0280.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0279.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0278.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0277.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0276.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0275.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0151.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0152.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0153.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0154.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0155.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0156.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0157.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0158.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0160.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0090.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0092.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0096.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0095.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0097.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0098.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0099.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0100.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0094.jpg,12,beetroot
data/vegfru/veg200_images/beetroot/v_13_01_0093.jpg,12,beetroot
data/vegfru/veg200_images/cattail/v_02_02_0168.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0175.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0151.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0174.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0173.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0172.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0171.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0152.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0153.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0154.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0155.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0169.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0156.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0158.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0159.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0170.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0161.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0162.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0163.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0164.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0165.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0166.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0167.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0157.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0160.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0026.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0001.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0024.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0023.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0022.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0021.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0020.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0019.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0018.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0017.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0016.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0015.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0014.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0013.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0012.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0011.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0010.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0009.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0008.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0007.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0006.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0005.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0004.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0003.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0002.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0176.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0177.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0178.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0179.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0211.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0212.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0213.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0214.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0215.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0216.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0217.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0218.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0219.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0220.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0221.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0222.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0223.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0224.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0225.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0226.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0227.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0228.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0229.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0230.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0231.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0232.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0233.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0234.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0235.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0236.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0237.jpg,1,cattail
data/vegfru/veg200_images/cattail/v_02_02_0210.jpg,1,cattail
